# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-03 18:10:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/Rtmp93m80m/standata-9fc27f0fdd47.json
# init = /tmp/Rtmp93m80m/init-9fc22d9d3e1e_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604032010-2-72423c.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604032010-2-6777ba.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-50.280249,0.80928502,0.19373904,4,15,0,73.986748,0.42826474,-0.04468549,0.016175661,-0.16112067,0.03849553,0.29300419,0.070971464,0.088688076,0.17358547,0.49096236,0.16999567,0.13414227,-1.4760016,-1.7851099,-1.955456,-2.3175595,-0.2206804,1.4671346,0.21264243,-0.15251215,2.6723431,0.31262339,0.33146895,-0.792215,-0.054340254,-0.17262747,0.66887452,1.6608705,1.3192372,0.26675997,0.2416445,-0.84851497,0.0022222837,0.13974416,0.49618742,-0.24465597,0.15660399,-0.22038412,0.58168547,-2.0632911,0.095498681,1.5711471,-0.19799421,-0.29138445,-0.33104437,-0.42228799,-0.24297093,0.093067232,-0.0085972899,-0.075867855,0.25849316,0.097585178,0.10735658,0.040472913,0.064252375,0.052761559,0.0763972,0.21666097,0.23374098,0.21177176,0.006999729,-0.1177537,-0.091404643,-0.011923936,0.034822852,-0.032818707,0.01576853,-0.018488553,0.078028609,-0.26713947,-0.11712041,-0.018841081,0.13051395,0.1074187,-0.26687173,-0.043283893,-0.048485963,0.45297491,0.36138238,-0.070481253,0.69392293,0.56943624,0.40478934,0.93271844,1.3607288,0.97145824,0.22940915,0.34754829,0.93375863,0.56203577,1.0382586,-0.18443792,0.73127502,0.62125345,0.23994783,0.39253801,0.91421304,0.94674572,0.72361566,0.60969594,0.90222383,-0.81063019,0.077661159,0.0071695636,-0.19939291,-0.013069072,-0.042968613,0.53107594,0.35997642,0.1696437,0.57765016,0.76024178,0.33064283,0.94957099,1.2170119,1.0191067,0.30320437,0.75537272,1.1203632,0.32772642,0.93808863,-0.11765439,0.70391261,0.36385421,0.31269524,0.19384429,0.66113393,0.8529258,0.90010972,0.55280565,0.97943038,-0.21360933,-0.22944998
-39.766108,0.97804414,0.19373904,4,15,0,62.194483,0.40828097,-0.037957507,0.013569926,-0.18923271,0.20984705,0.16241775,0.15841402,-0.04982385,0.16768492,0.61150715,0.17262204,0.19564322,-1.9169296,-0.57970453,-1.5087823,-1.969765,-0.22129174,0.27612777,-1.5286044,0.28578006,0.9716557,-0.41962886,0.32266435,0.7742078,0.8888512,-0.2275678,0.43292486,0.37883329,0.26528697,-0.26361232,0.5379191,-1.9593509,0.24080617,0.31594881,-0.41263063,0.53344943,0.36848988,-0.021496991,0.4587249,-0.80056113,-0.004871647,0.02218163,-0.37503428,-0.2308288,-0.38312142,-0.5188436,-0.30248773,-0.068763381,-0.37939897,-0.085994113,0.043163941,-0.12724745,-0.031622876,0.035423856,0.087390946,0.02062489,-0.022514046,-0.0057077413,-0.0049427081,-0.045318012,0.044197981,-0.37500166,-0.25801812,-0.017053025,-0.13801418,0.10436576,0.08713437,0.047374367,0.089746417,-0.14642231,-0.068755727,-0.066898002,0.32552232,0.045331469,-0.00029865227,0.29168132,-0.12157392,0.30152489,0.31840653,-0.29679727,0.5215052,0.84149242,0.23769339,1.1148222,1.5624336,0.9229534,0.79652175,0.57656168,0.99324669,0.3994943,0.50379685,0.21020607,0.6244709,0.3465987,0.36083565,0.08265554,1.2446262,1.3200966,0.92343858,0.4155393,1.144537,-0.10788537,-0.21313533,0.0024897385,0.097682149,0.13462404,-6.7211682e-05,0.41467272,0.45163421,0.028095974,0.50735772,0.81524341,0.26541577,1.0198409,1.3669589,0.90348306,0.71341887,0.74315442,0.81852175,0.24583619,0.68247772,0.1422436,0.58984854,0.39810857,0.47583455,0.045574374,0.98232848,0.93892508,0.88391656,0.43262999,1.2430671,-0.00034834472,-0.090320008
-38.472869,0.86913394,0.19373904,4,15,0,55.856853,0.32947485,0.016290807,0.007451482,-0.29470518,-0.33540301,0.34813742,0.28606312,0.20261075,0.20105735,0.48562603,0.15612737,0.18752245,-0.20609749,-1.4295315,-1.1226941,0.81913558,-0.12427203,0.4921295,0.27551312,-0.69371535,1.1041562,1.5235613,-0.096892711,-0.90077914,-0.1867242,0.75345362,-1.5372941,0.51111879,-1.0104447,1.0215827,-1.3327544,0.58481689,0.99590649,-0.22154418,-0.9523193,0.84975608,0.99854862,-0.54005026,0.32515907,-0.46853262,0.46307295,0.57539178,-0.038647907,-0.26580515,-0.25046143,0.056979632,-0.066934052,0.049006066,0.036531596,-0.14153665,0.12893433,0.25520132,0.095458673,0.0091590667,0.053332893,0.13937713,-0.255034,0.019417972,-0.1963888,-0.038664471,-0.26411731,-0.001330857,0.087178789,-0.078779944,-0.21766548,0.15934834,0.20931774,0.031900814,0.060974627,-0.081029964,0.038069072,0.076796286,-0.72292385,-0.028641576,-0.30280067,-0.15792653,0.025430282,0.50121636,0.56696237,-0.092497106,0.40262385,0.92249283,0.86139227,0.91841826,1.2803771,0.98747759,0.10537359,0.88477379,1.1652419,-0.2740502,0.98447255,-0.077816837,0.6077742,0.62195765,0.14810606,0.086260844,0.81187021,0.90061401,1.0326759,0.36994796,1.0715406,0.072981545,-0.3326926,0.1055681,-0.2286264,-0.082091438,0.1764257,0.62243711,0.60146142,0.037394403,0.42087457,0.9625681,0.57480377,1.0907792,1.1896135,0.93054798,0.1375168,0.63313153,0.9017956,-0.087395977,1.1149918,-0.053055241,0.59859755,0.34970338,0.2982515,-0.11101639,0.96338889,0.8478787,0.935545,0.41665755,1.1940308,-0.021141186,-0.34126702
-35.88941,0.97263203,0.19373904,4,15,0,53.362894,0.23700184,-0.02209501,0.0060485044,-0.19655247,-0.17298027,0.4018286,0.14785384,-0.08737319,0.18302164,0.51753335,0.12398727,0.15731139,-1.8047273,-0.56036011,-1.8124397,-1.5918682,-0.45987725,0.10945957,0.8122916,0.82167231,2.0179183,0.44273486,-0.33780121,-0.0064983379,1.1021116,-0.95111236,0.6667246,-0.20256483,-0.86317738,-1.1836425,-0.065927009,-1.1468025,0.065170469,0.98270256,-1.549287,1.3161664,2.2349236,0.175744,0.73836605,-0.28001387,-0.31581476,0.1173182,-0.28390417,-0.17690552,-0.34986819,-0.36678624,-0.26632462,-0.080416324,0.024586073,0.051395303,0.25096417,0.13515483,0.052463782,0.065308347,0.20310288,0.077613129,0.09960594,0.0020054088,-0.09404241,-0.17464136,-0.042312728,-0.20101312,-0.15332333,0.099921169,-0.23208485,0.20704797,0.37899115,0.23210512,0.11615339,-0.031708832,-0.0528678,-0.036826298,0.42487031,0.052984992,0.19037056,-0.061561879,0.12423662,0.64916671,0.11518381,0.13222271,1.0039594,0.83115741,0.45756099,1.0979898,1.0575119,1.0083526,0.31806633,0.77097132,1.1247838,0.280812,0.82798465,0.029047654,0.38859266,0.6299675,0.3635723,-0.04872275,0.93761845,0.8022424,1.078984,0.45502991,1.0412474,-0.02682686,-0.00047161185,0.047250766,0.10976409,0.017346088,-0.027513104,0.58830658,0.3043386,0.028936958,0.73559149,0.86677261,0.38066185,0.91821044,1.0515219,1.0479197,0.36945035,0.65602491,0.8856518,0.16049595,0.75962729,0.13356035,0.48144753,0.39650972,0.51323801,-0.045420219,0.93914826,0.94548802,1.1192177,0.59335951,0.97158506,0.0063988139,0.024502456
-36.930667,0.34993663,0.19373904,4,15,0,57.31417,0.30051203,-0.019986902,0.0077272379,-0.28236587,-0.23462655,0.31307488,0.24255312,-0.055291395,0.23768647,0.53550266,0.12175769,0.13540464,-1.6310242,-0.73359095,-1.2481532,-1.1892627,0.38310424,-0.25910608,0.83875375,1.2635138,1.614844,0.83997744,-0.064704432,-0.19285692,0.43524884,-1.0450763,0.42303821,-0.45768068,-1.4441325,-1.0180189,-0.20054259,-1.2785929,0.36205203,1.2656725,-1.4673457,1.5506847,1.9948691,-0.0024681227,0.59893016,-0.4016139,-0.35419844,0.50946329,-0.22084824,-0.16665021,-0.22567493,-0.24662205,-0.093247465,-0.099714136,0.026287844,0.11071102,0.19485281,0.16957944,0.10003404,0.089360273,0.14131252,0.048087682,0.071542935,-0.022625665,-0.15127408,-0.18946601,-0.048013119,-0.18991464,-0.12019688,0.12607432,-0.17515651,0.2099699,0.29892008,0.16675506,0.081097923,-0.045635703,-0.060008298,-0.020090881,0.26989203,-0.042252837,-0.1203094,0.3281076,0.085091663,0.86888876,0.41256013,0.027223313,0.7283042,0.99638739,0.38714911,1.0057349,1.0078593,0.80366481,0.27549525,1.0422933,1.2675698,-0.054704697,0.93921642,0.13483805,0.39436651,0.50651747,0.51924272,-0.0096306208,0.89050048,0.90170285,0.96507029,0.40810354,1.1933578,-0.09346139,-0.14892086,0.11541032,0.11556031,0.16548863,0.062745464,0.73916923,0.37313683,0.0012388559,0.73261776,0.98353473,0.41894126,1.023463,1.1736463,0.9557028,0.35913309,0.79329602,0.87664275,0.085494248,0.83534732,0.13875588,0.46811745,0.48798627,0.57003641,-0.012133816,0.96698597,0.99329495,1.0736706,0.41372504,1.0744035,-0.0674961,-0.093388119
-40.490248,0.10971925,0.19373904,4,31,0,56.240907,0.18013894,0.0015709104,0.0074748403,-0.21860371,-0.17538465,0.31073173,0.2315337,-0.083065601,0.2083037,0.50389414,0.151366,0.10831043,-1.2187503,-1.1026898,-3.0300551,-1.1099376,-0.18522475,-1.1088357,-0.18707048,1.3017473,1.9576349,1.089721,0.80214224,0.39797536,0.80885609,-0.024600459,0.1635783,0.15885263,-0.3184535,0.70357337,-0.34259596,-0.90358417,-0.77941293,0.38308249,-0.88979285,1.4291856,2.5775514,-0.58876965,0.8006114,-0.56846797,-0.37589108,-0.21765986,-0.13200337,-0.15630493,-0.36283444,-0.22546912,-0.16434209,-0.1880562,-0.13021186,0.046967432,0.1430767,0.12611416,0.13359962,0.13839475,0.15943915,0.13592506,0.0024065504,0.0069921266,-0.032194055,0.020885433,-0.066114867,-0.1312925,-0.16047318,-0.007056575,-0.12682949,0.15479571,0.29947984,0.11049438,0.086714567,-0.05220206,-0.056707872,-0.062146383,-0.21162038,0.39184921,0.38449362,0.044972585,0.042090064,0.57479677,0.22392779,-0.10744927,0.72532256,1.121092,0.54396635,1.0445312,1.0113008,0.83252582,0.42101767,0.7045356,0.73114197,0.26306808,1.1475849,0.16563627,0.50031019,0.32897166,0.38766074,-0.09907725,0.73208469,1.0877874,1.1873311,0.59475739,0.99249141,-0.11242477,-0.21159769,0.19266596,0.11775583,0.031977776,0.0076999913,0.50905769,0.33135432,-0.098792659,0.56650276,0.88654286,0.4529035,0.93742513,1.1154675,0.83590946,0.44660853,0.63374574,0.82061676,0.29456542,0.97653547,0.23797519,0.47278559,0.3715275,0.4263546,-0.01100002,0.91342169,0.90702051,0.93968233,0.40263529,0.99480017,0.078428609,-0.16430282
-40.102333,0.94558302,0.19373904,4,15,0,61.928272,0.14885919,0.0074772829,0.0055398568,-0.092928691,-0.15394146,0.47649383,0.35238757,-0.10150451,0.25887523,0.46511761,0.1154469,0.15683406,-2.2440105,-0.123641,-0.061178297,0.078167748,-1.1512085,0.50351986,0.7966394,0.29640542,2.4715074,1.9296733,-0.66021543,-0.50779686,0.060698342,-0.10406601,-0.29459334,-0.89198112,-1.1112285,0.17715988,-0.11424049,-0.54727478,1.6296052,0.64846467,0.7477569,0.11732702,1.3974423,-1.0308114,1.9935077,-0.46895779,0.30663035,0.76619709,-0.35193728,-0.13444996,-0.088836019,-0.065615633,-0.23734913,0.015777299,0.078865136,0.015359939,0.33384887,0.37381789,0.13047915,0.11362174,0.17198441,0.15950835,0.012975084,-0.085019211,-0.14965677,-0.093797029,-0.031445861,-0.098738891,0.077116049,0.084068295,0.1225165,0.018400873,0.21941427,-0.021262071,0.31264992,-0.040576512,0.037076075,0.087508655,-0.48954091,-0.4101565,0.1183547,0.23145047,-0.19225527,0.71956295,0.48184143,-0.19181046,0.60490865,0.85144433,0.59494988,1.004208,0.98225046,0.89857466,0.22878023,0.72650555,0.7454305,0.095883811,0.90811795,-0.083680733,0.4861325,0.60365532,0.4913048,0.24072602,1.0422476,0.75908753,0.7811766,0.50662095,1.0983829,-0.046461439,-0.031064707,-0.30145048,0.11337579,0.25312039,-0.001364304,0.5901411,0.51258101,-0.14153995,0.63282276,0.91949236,0.55325546,1.0240217,1.140892,0.87495719,0.34496296,0.63383794,0.86921355,0.095712499,0.91929501,0.041243606,0.50420949,0.60980317,0.4289011,0.13839416,0.86466886,0.7747112,0.94697121,0.62049804,1.0491943,0.042889255,-0.13497887
-40.628763,0.78390813,0.19373904,4,15,0,59.377161,0.16192054,0.0021841755,0.0055724082,-0.17457825,-0.28445262,0.25973024,0.31248979,0.14075996,0.28702861,0.54572578,0.14521385,0.17152593,0.55505559,-1.5029676,-2.2174292,0.96594687,-1.2989847,-0.78621201,0.48983178,0.084404841,1.8308211,0.33644014,-0.17234612,-0.72263326,1.297841,1.1619046,-1.0930122,0.021894507,-0.5040739,-0.081212038,-1.3198574,-0.12938958,-1.097311,1.5560629,-2.2449819,1.0052407,0.98888448,0.079476573,-0.56079249,-0.92276518,0.66286914,0.93553208,0.095206426,-0.21193508,-0.38366599,0.062172627,-0.2499744,-0.17866894,-0.015356686,-0.042234348,0.2293738,0.10588809,0.049281923,-0.010492198,0.20876272,0.26418734,-0.17182167,-0.045244265,-0.11980607,-0.10674658,-0.24703562,-0.12125693,-0.23148361,0.19051373,-0.34866492,0.17242484,0.19388197,0.12176213,-0.096190454,-0.16743799,0.010763366,0.07044596,-0.24578324,0.52671779,0.17271865,-0.16291428,0.52894516,0.67113782,0.16797047,-0.013507574,0.54736615,0.95126634,0.30350231,0.97006803,1.1473595,1.1865525,0.28950846,0.62353532,0.81733481,0.4818563,0.94746156,0.17591343,0.43386783,0.1926633,0.65639653,0.24107001,0.96739294,0.79718438,1.2423852,0.39437946,0.86569941,-0.047918073,-0.19547955,0.27209914,0.05309006,-0.02787778,0.18641141,0.67092059,0.30520145,-0.0064393641,0.63358007,0.8905822,0.30726959,0.96049844,1.0307332,1.0258932,0.41498716,0.72615253,0.98384832,0.1819436,1.0434764,-0.079474012,0.47803652,0.3558401,0.60021335,-0.0068081073,1.0225696,1.041258,1.1628527,0.291491,0.92763189,0.039036045,-0.086594987
-46.590616,0.67081586,0.19373904,4,15,0,61.874099,0.28285324,0.0022646502,0.0072451567,-0.034442869,-0.24489895,0.27075036,0.38620239,0.16251355,0.098168557,0.4855875,0.13349011,0.12699536,-1.9580043,-0.97561338,-1.1331551,-1.2309924,0.45559061,-0.75935727,0.72524275,-0.89593244,1.7744846,1.3107747,1.3398871,-0.35555255,0.13876457,-0.59955649,-1.7290791,0.47798381,-0.36238245,1.3473822,0.23790887,1.5022801,-1.3351161,-0.69375692,0.65044589,1.5189539,0.34006265,-1.1468752,1.5097033,-0.1506451,0.80119458,0.26053704,-0.24865746,-0.19901811,-0.21107664,-0.24606296,-0.090441982,-0.16287663,-0.017132506,-0.17806341,0.096033734,0.11362961,0.16646914,0.10387231,0.08934256,0.042457593,-0.23878474,-0.037905519,-0.11154969,0.0031215772,-0.0050558836,0.15484686,0.007248547,-0.10073736,0.033849604,0.19290009,0.072037152,-0.07561423,0.1917253,0.00094679113,0.097998268,0.099002336,-0.51840083,-0.45685917,0.043544804,0.31157138,-0.032453727,0.91782441,0.55121711,0.10085515,0.58333403,0.69606771,0.52657175,0.92989217,0.99449574,0.87036515,0.21929892,0.73644851,1.0368576,-0.023253037,0.79256411,-0.033829169,0.5064628,0.77508366,0.31183646,0.013147601,1.0006314,0.89183484,0.82863197,0.65760886,1.1381051,-0.084455966,-0.22837594,-0.23049085,0.10755533,0.21308297,-0.031227906,0.70887913,0.49584417,-0.1138659,0.57685479,0.79352629,0.42459147,0.95364446,1.0595976,0.84264839,0.13259626,0.66496177,0.90001353,-0.015326261,0.90392461,-0.0024339258,0.74122845,0.45883207,0.20770585,0.1647463,0.82820053,0.84063803,0.87767976,0.59009766,1.0257074,0.11303894,-0.12212148
-49.373481,0.64331484,0.19373904,5,31,0,70.649003,0.28444995,-0.020573674,0.010483891,-0.36396929,-0.19331633,0.43870104,0.13826225,-0.042015872,0.34260568,0.45653368,0.21964716,0.030123642,-0.56184644,0.63169651,-0.57520251,-0.051514557,-1.0399541,0.84604574,-0.69908936,1.7444377,-1.336062,-1.0425644,-1.0068864,1.5308413,0.0800572,0.94599858,1.1267789,-0.043185444,-0.40917166,-0.88819777,-0.55592101,-2.1649756,1.445098,0.6332603,-0.49217875,-0.20785079,0.81415173,-0.050144521,-0.056449172,-0.51514543,0.28880264,0.57931487,-0.016924861,0.012377412,-0.017656553,-0.0059479141,-0.033234089,0.020881272,-0.014890966,0.04836571,-0.022111387,-0.026540119,-0.034746715,-0.0029261103,-0.011732551,0.0035120484,0.030335665,0.0069136228,-0.0028134459,-0.016195844,-0.017470713,-0.067204106,-0.02561272,0.0099148627,-0.017161858,-0.0062612229,0.023286827,0.010559125,-0.0017004547,-0.015610768,-0.00027893168,0.0067565944,0.028814137,0.2468878,0.32969465,0.039425928,0.36428529,0.8270107,-0.047847944,0.43602034,0.57769476,0.34039053,0.33934737,0.96339419,1.2164604,1.0137057,-0.17678009,0.87902221,0.98092059,0.010493483,0.98126577,0.29168194,0.40927175,0.055548409,0.49799131,0.42220369,0.86483378,0.56685914,1.1699882,0.198703,1.3915099,-0.26286399,-0.21483656,0.24970067,0.018404303,0.14099878,0.1170903,0.75830763,0.21596954,-0.069732074,0.54298469,0.57392352,0.062558539,0.91168969,1.1672751,0.86295957,0.15820268,0.59194349,0.91280605,0.18855832,1.0644132,0.085157382,0.5987619,0.4316065,0.36438071,0.072721244,0.83929758,0.63725268,0.92938274,0.31414738,1.2141614,-0.15321578,-0.28981566
-51.668067,0.95326674,0.19373904,5,31,0,69.59689,0.23271533,-0.00099822798,-0.0010281514,-0.084831638,-0.10829174,0.44910072,0.3075553,0.071820317,0.10874774,0.54290766,0.2640779,0.09271804,-0.65773238,-0.7481603,-0.11419312,-0.2029392,0.067792082,-1.9432787,1.1501066,-1.2707172,2.2728991,0.73704975,1.2796248,-1.3807815,0.19891456,-0.83910906,-1.6249112,-0.50569666,0.52065011,0.14268068,0.34660761,1.2698057,-1.7535534,0.19803498,0.70082376,-0.30591499,0.20209932,0.73659592,0.23229548,0.16126729,-0.018012643,-0.044693708,-0.060983657,-0.085607253,-0.033572971,-0.042082809,-0.024051953,-0.1932069,0.02037997,-0.14620761,0.11890692,0.061628391,0.12100264,0.024837012,0.058786685,0.010999457,-0.15532171,-0.097062201,-0.027879424,-0.028236778,0.017545854,0.1071213,-0.019333139,0.015358392,0.062660765,-0.028363838,0.014203891,0.063744181,0.021537981,0.017114847,0.0080886457,0.0064005802,0.17561324,-0.21595363,0.042708501,0.54657857,0.049050602,1.4238008,0.47427658,0.065880964,0.56672813,0.44835686,0.350844,1.3505828,1.0589159,0.61400692,0.63422361,0.74671163,0.98566366,-0.202862,0.98644708,-0.019792019,0.89609698,0.37741581,0.69108633,0.18644424,0.81192708,0.44180446,1.0144616,0.89078542,0.92773766,0.16649103,0.13326303,0.023200744,0.23190249,0.26675303,0.19763451,0.93151665,0.34163216,0.071597866,0.69207199,0.73883492,0.28279388,1.292776,1.1721204,0.92723581,0.30551902,0.56482113,0.83639178,0.07606952,0.99777146,0.099920458,0.91429034,0.40143515,0.36150278,0.26013365,0.89193822,0.48416303,0.99475193,0.54568632,1.1534572,0.00013357062,0.037581154
-51.271522,0.92728011,0.19373904,5,31,0,71.484088,0.49599881,-0.018076409,0.017173707,-0.19832004,-0.073715082,0.15362055,0.13243823,0.091893148,0.26827517,0.53848147,0.22149938,0.099550157,-1.0474927,0.80177694,-1.395553,1.2754864,-0.43593037,1.0545441,0.029191476,0.84454652,0.084182216,-0.63473411,-1.0597933,-0.54796669,-0.57081711,-0.97497998,-0.15345103,-0.41322923,-0.91622595,-0.63644543,0.94404072,0.299466,0.57838876,-1.3011125,0.72246215,-0.13768517,0.30249631,0.62529919,0.15413742,1.6125916,1.3068405,-0.38303695,-0.10427806,0.040931761,-0.14525767,0.08076407,-0.043222062,0.088767387,0.023712063,0.085527563,0.03882638,-0.019379357,-0.073566463,-0.079288346,-0.071176989,-0.11071254,-0.0072343745,-0.034340434,-0.086943748,-0.10356161,0.089319809,0.057062153,0.085476635,-0.10849836,0.046262781,-0.013706581,0.027677123,0.066425225,0.015344404,0.16125877,0.19300553,0.15616442,-0.49208057,0.19044202,0.2180885,0.34364047,0.87065462,0.20545905,0.47597844,0.54326353,0.55052449,0.72051258,0.11791131,0.73809887,0.64963087,0.81171198,0.22063823,0.77373572,1.097507,0.14894016,0.98473345,0.19596703,0.99109158,0.44832464,0.30662672,0.32853935,0.36844145,0.98962699,1.0536913,0.16039991,1.6294849,0.52389506,-0.424983,0.14606542,0.13103808,0.20634869,0.51675843,0.5694369,0.64679893,0.17674247,0.52578579,0.83562931,0.47438112,0.78445465,1.1584711,0.89743102,0.076716245,0.96093021,0.82211177,0.19396834,0.69734373,0.16372265,0.662347,0.59500093,0.48216337,0.23941626,0.65292838,0.97094067,0.95016374,0.31145965,1.5230197,0.22007095,-0.18184188
-53.843444,0.8742445,0.19373904,4,31,0,78.469066,0.40124324,-0.035743439,0.021387558,-0.16123268,-0.029767398,0.162596,0.13987208,-0.038086727,0.3038825,0.53984088,0.23290625,0.091014398,-1.0155132,0.18565183,-1.0302346,1.3040891,0.030260893,0.46993916,-0.52919345,1.0334481,-0.36613353,-1.052521,-1.5256704,-0.19308236,-0.37192032,-1.1536183,-0.40678367,-0.28952078,-1.148298,-0.73728168,0.24371434,0.24973135,0.21945399,-0.83434835,1.5183637,-0.52668229,-0.42369542,0.72609105,0.19331242,1.6630969,0.98838392,-0.59306701,-0.092426322,-0.014551905,-0.10820555,0.076121632,-0.0006542574,0.029882509,-0.041978787,0.080472016,-0.010998283,-0.073217387,-0.13557254,-0.11413343,-0.094162091,-0.14341529,-0.049554456,-0.047755279,-0.12000987,-0.13499692,0.012785517,0.020261144,0.027228605,-0.075669716,0.10274856,-0.047935672,-0.045407693,0.029720563,0.017594213,0.15237507,0.15401123,0.11543577,-0.3171266,0.22379111,0.26019313,0.13815492,0.50820842,0.81039304,0.53404137,-0.011509144,0.67361272,0.78027719,-0.10997972,0.7384804,0.65417996,0.78786762,0.090413197,0.46820604,0.80327326,0.19376439,0.68321814,-0.30093036,0.6752975,0.36948321,0.40134678,0.51826485,0.58327856,0.81662246,1.0034133,0.53914965,1.2945772,0.43686531,-0.026110909,0.21622979,0.18673716,0.40902664,0.49126608,0.69663933,0.48890698,0.033311061,0.57546426,0.67667453,0.31787095,0.52843735,1.011622,0.77402645,0.14796286,0.7866346,0.90532702,0.2408441,0.61561371,0.023828581,0.66379195,0.74326639,0.44385635,0.2714156,0.59088113,1.0445044,1.0116157,0.31185718,1.4101868,0.2143711,-0.16895238
